Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
54717,FPL Energy Burleigh County Wind LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
54717,FPL Energy Burleigh County Wind LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
9209,Illinois Rural Electric Coop,2 South Main Street,Winchester,IL,62694,C,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
794,Apollo Energy Corp,"1291 E. Hillsdale Blvd., Suite",Foster City,CA,94404,Q,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
14063,Oklahoma Gas & Electric Co,P O Box 321,Oklahoma City,OK,73101,I,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
11479,Madison Gas & Electric Co,133 South Blair Street,Madison,WI,53701,I,2022
20847,Wisconsin Electric Power Co,231 W. Michigan Street,Milwaukee,WI,53203,I,2022
55696,FPL Energy Oliver County Wind,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
54759,Mesquite Wind LLC,299 FM 604,Abilene,TX,79601,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
55744,Acciona Solar Power,602 Eldorado Valley Drive,Boulder City,NV,89005,Q,2022
65300,"Agriwind Holdings, LLC",549 South Street,Quincy,MA,2169,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
40580,Southern Minnesota Mun P Agny,500 First Ave SW,Rochester,MN,55902,P,2022
54800,"Michigan Wind 1, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
13781,Northern States Power Co - Minnesota,414 Nicollet Mall,Minneapolis,MN,55401,I,2022
64668,"Wildorado Wind, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
11208,Los Angeles Department of Water & Power,"P O Box 51111, JFB Rm 445",Los Angeles,CA,90051,M,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
56592,Idaho Wind Partners 1 LLC,330 Congress St.,Boston,MA,2210,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
54870,FPL Energy Red Canyon LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
17609,Southern California Edison Co,2244 Walnut Grove Avenue,Rosemead,CA,91770,I,2022
17609,Southern California Edison Co,2244 Walnut Grove Avenue,Rosemead,CA,91770,I,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
54902,SunE Alamosa1 LLC,12500 Baltimore Ave,Beltsville,MD,20705,COM,2022
54902,SunE Alamosa1 LLC,12500 Baltimore Ave,Beltsville,MD,20705,COM,2022
54759,Mesquite Wind LLC,299 FM 604,Abilene,TX,79601,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
15248,Portland General Electric Co,121 SW  Salmon Street,Portland,OR,97204,I,2022
15248,Portland General Electric Co,121 SW  Salmon Street,Portland,OR,97204,I,2022
15248,Portland General Electric Co,121 SW  Salmon Street,Portland,OR,97204,I,2022
55907,White Creek Wind 1 LLC,"506 Second Ave, Suite 1400",Seattle,WA,98104,Q,2022
55886,Smoky Hills Wind Farm I LLC,One Tech DriveSuite 220,Andover,MA,1810,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
54904,High Prairie Wind Farm II LLC,MN Dept. of Comm St Entity Off,St Paul,MN,55101,Q,2022
64536,Clearway Energy Operating LLC,"300 Carnegie Center, Suite 300",Princeton,NJ,8540,Q,2022
64536,Clearway Energy Operating LLC,"300 Carnegie Center, Suite 300",Princeton,NJ,8540,Q,2022
55710,Nevada Gold Mines,2555 Waltham Way2555 Waltham W,McCarran,NV,89434,IND,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
55734,"Cow Branch Wind Power, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
55735,"CR Clearing, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
55736,Loess Hills Wind Farm LLC,"1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
34691,Ormat Nevada Inc,6140 Plumas Street,Reno,NV,89519,Q,2022
62005,Eastridge Wind Project,401 Lone Tree Street,Porter,MN,56280,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
55737,"Wind Capital Holdings, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
55785,FPL Peetz Table Wind Energy,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
56203,Solar Star NAFB LLC,44 Montgomery Street Suite 240,San Francisco,CA,94104,COM,2022
56203,Solar Star NAFB LLC,44 Montgomery Street Suite 240,San Francisco,CA,94104,COM,2022
56203,Solar Star NAFB LLC,44 Montgomery Street Suite 240,San Francisco,CA,94104,COM,2022
2770,Terra-Gen Operating Co-Wind,27th Floor565  5th Ave,New York,NY,10017,Q,2022
54799,FPL Energy Oliver County Wind II LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
55832,Shane's Wind Machine LLC,1631 211th Street,Ruthton,MN,56170,Q,2022
56807,Moore 1,"1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
56807,Moore 1,"1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
60661,Midwest Power Partners LLC,2077 170th Ave,Ruthton,MN,56170,Q,2022
61185,"Cycle Holdings, LLC",2801 NW Nela St.,Portland,OR,97210,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
55799,FPL Energy Langdon Wind LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
1307,Basin Electric Power Coop,1717 E Interstate Ave,Bismarck,ND,58503,C,2022
1307,Basin Electric Power Coop,1717 E Interstate Ave,Bismarck,ND,58503,C,2022
1307,Basin Electric Power Coop,1717 E Interstate Ave,Bismarck,ND,58503,C,2022
1307,Basin Electric Power Coop,1717 E Interstate Ave,Bismarck,ND,58503,C,2022
55862,Logan Wind Energy LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
55866,Old Trail Wind Farm LLC,13682N  2900 East Road,Ellsworth,IL,61737,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
63858,"Valcour Operating Services, LLC",4300 Wilson Blvd,Arlington,VA,22203,Q,2022
63858,"Valcour Operating Services, LLC",4300 Wilson Blvd,Arlington,VA,22203,Q,2022
63858,"Valcour Operating Services, LLC",4300 Wilson Blvd,Arlington,VA,22203,Q,2022
59883,NRG Energy Gas & Wind Holdings Inc,211 Carnegie Center,Princeton,NJ,8540,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
55880,Telocaset Wind Power Partners,PO Box 424,Union,OR,97883,Q,2022
57158,"Ewington Energy Systems, LLC","1350 Lagoon Ave, Suite 850,",Minneapolis,MN,55408,Q,2022
12647,"ALLETE, Inc.",30 West Superior Street,Duluth,MN,55802,I,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
55873,"Harvest Windfarm, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
55891,"Hot Springs Windfarm, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
55890,Bennett Creek Windfarm LLC,"1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
55931,Orion Energy Group LLC,155 Grand Ave,Oakland,CA,94612,COM,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
55901,Osceola Windpower LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
56484,Butler Ridge Wind Energy Center,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
58353,NextEra Energy Majestic Wind,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
55397,NRG Energy Inc,1101 County Road 190,Sweetwater,TX,79556,Q,2022
59102,Wessington Wind,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
56545,Pattern Operators LP,1088 Sansome Street,San Francisco,CA,94111,Q,2022
56951,"Michigan Wind 2, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
56545,Pattern Operators LP,1088 Sansome Street,San Francisco,CA,94111,Q,2022
55918,Acciona Wind Energy USA LLC,55 East Monroe Street,Chicago,IL,60603,Q,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55910,Lanai Sustainability Research LLC,PO Box 630310,Lanai City,HI,96763,Q,2022
55918,Acciona Wind Energy USA LLC,55 East Monroe Street,Chicago,IL,60603,Q,2022
55918,Acciona Wind Energy USA LLC,55 East Monroe Street,Chicago,IL,60603,Q,2022
55922,Whirlwind Energy LLC,6363 College Blvd,Overland Park,KS,66211,Q,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
55931,Orion Energy Group LLC,155 Grand Ave,Oakland,CA,94612,COM,2022
64632,"Forward Windpower, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64650,"Lookout Windpower, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
19281,Turlock Irrigation District,333 East Canal Drive,Turlock,CA,95380,P,2022
13781,Northern States Power Co - Minnesota,414 Nicollet Mall,Minneapolis,MN,55401,I,2022
64661,"Spanish Fork Wind Park 2, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64651,Mountain Wind Power LLC,"4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64652,Mountain Wind Power II LLC,"4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64644,Goat Wind LP,"4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64644,Goat Wind LP,"4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
59883,NRG Energy Gas & Wind Holdings Inc,211 Carnegie Center,Princeton,NJ,8540,Q,2022
55958,Capricorn Ridge Wind LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
55958,Capricorn Ridge Wind LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
55958,Capricorn Ridge Wind LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
55958,Capricorn Ridge Wind LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
55961,CalRenew-1 LLC,"4309 Hacienda Drive, Suite 530",Pleasanton,CA,94588,COM,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
62076,Silver Star I Power Partners LLC,10710 Sikes Place,Charlotte,NC,28277,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
55963,AE Power Services LLC,201 Helios Way,Houston,TX,77079,Q,2022
55963,AE Power Services LLC,201 Helios Way,Houston,TX,77079,Q,2022
55963,AE Power Services LLC,201 Helios Way,Houston,TX,77079,Q,2022
55963,AE Power Services LLC,201 Helios Way,Houston,TX,77079,Q,2022
12199,Montana-Dakota Utilities Co,400 North Fourth Street,Bismarck,ND,58501,I,2022
55981,Elbow Creek Wind Project LLC,7777 Fay Ave Suite 200,La Jolla,CA,92037,Q,2022
55990,"Cloud County Windfarm, LLC",1409 Iron Road,Concordia,KS,66901,Q,2022
55990,"Cloud County Windfarm, LLC",1409 Iron Road,Concordia,KS,66901,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
15399,Avangrid Renewables LLC,"1125 NW Couch , Ste. 700",Portland,OR,97209,Q,2022
55992,"Pioneer Prairie Wind Farm I, LLC",134 N Industrial St134 N Indus,LeRoy,MN,55951,Q,2022
8797,Hull Municipal Light Plant,15 Edgewater Road,Hull,MA,2045,M,2022
55918,Acciona Wind Energy USA LLC,55 East Monroe Street,Chicago,IL,60603,Q,2022
55918,Acciona Wind Energy USA LLC,55 East Monroe Street,Chicago,IL,60603,Q,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
56023,Arizona Solar One LLC,57750 S Painted Rock Dam Rd,Gila Bend,AZ,85337,Q,2022
56023,Arizona Solar One LLC,57750 S Painted Rock Dam Rd,Gila Bend,AZ,85337,Q,2022
56028,MMA Fresno Power LP,5241 North Maple Ave,Fresno,CA,93740,Q,2022
56028,MMA Fresno Power LP,5241 North Maple Ave,Fresno,CA,93740,Q,2022
56027,MMA LA Power LP,44 Montgomery St Suite 2400,San Francisco,CA,94104,Q,2022
56027,MMA LA Power LP,44 Montgomery St Suite 2400,San Francisco,CA,94104,Q,2022
56026,MMA DAS Power,8500 Pena Blvd,Denver,CO,80249,Q,2022
22500,"Evergy Kansas Central, Inc",818 South Kansas Avenue,Topeka,KS,66601,I,2022
22500,"Evergy Kansas Central, Inc",818 South Kansas Avenue,Topeka,KS,66601,I,2022
56033,Hackberry Wind LLC,1000 SW Broadway Suite 1880,Portland,OR,97209,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
61191,"Helix Maine Wind Development, LLC",3647 The Arnold Trail,Chain of Ponds Twp.,ME,4936,Q,2022
61191,"Helix Maine Wind Development, LLC",3647 The Arnold Trail,Chain of Ponds Twp.,ME,4936,Q,2022
20860,Wisconsin Public Service Corp,231 W. Michigan Street,Milwaukee,WI,53203,I,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
64408,Stockyard Wind,"5775 Flatiron Parkway, Ste 120",Boulder,CO,80301,Q,2022
63166,"Marshall Wind Farm, LLC",7650 Edinborough Way,Edina ,MN,55435,Q,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
14354,PacifiCorp,"825 NE Multnomah, Suite 600",Portland,OR,97232,I,2022
56073,Wheat Field Wind Power Project LLC,P.O. Box 3827,Houston,TX,77253,Q,2022
56074,Arlington Wind Power Project LLC,P.O. Box 3827,Houston,TX,77253,Q,2022
56075,Rail Splitter Wind Farm LLC,P.O. Box 3827,Houston,TX,77253,Q,2022
56072,"Marble River, LLC",P.O. Box 3827,Houston,TX,77253,Q,2022
56071,"Sagebrush Power Partners, LLC",P.O. Box 3827,Houston,TX,77253,Q,2022
64637,Crosswind Energy Project,"4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64646,"Hardin Hilltop Wind, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
56105,MMA WBF Power LP,24476 E Ave R-8,Palmdale,CA,93591,Q,2022
56105,MMA WBF Power LP,24476 E Ave R-8,Palmdale,CA,93591,Q,2022
56105,MMA WBF Power LP,24476 E Ave R-8,Palmdale,CA,93591,Q,2022
56105,MMA WBF Power LP,24476 E Ave R-8,Palmdale,CA,93591,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
59100,"Sunlight General Solar Fund II, LLC","135 E. 57th St., Fl. 6",New York,NY,10017,Q,2022
57170,"EDF Renewable Asset Holdings, Inc.",15445 Innovation Drive,San Diego,CA,92128,Q,2022
55963,AE Power Services LLC,201 Helios Way,Houston,TX,77079,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
57249,EPP Renewable Energy,"1605 N. Cedar Crest Blvd., Sui",Allentown,PA,18104,Q,2022
